date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-09-20,sh.600016,6.0500,6.0800,6.0300,6.0500,50708303,306861946.0000,3,0.142993,1,0.331675,5.159099,0.684189,1.777170,8.005671,0
2018-09-21,sh.600016,6.0700,6.2500,6.0300,6.2500,105579981,650548712.0000,3,0.297726,1,3.305782,5.329648,0.706806,1.835919,8.270321,0
2018-09-25,sh.600016,6.2000,6.2200,6.1500,6.1800,55239945,341213798.0000,3,0.155772,1,-1.120003,5.269956,0.698890,1.815357,8.177694,0
2018-09-26,sh.600016,6.1900,6.3200,6.1800,6.2400,87662948,548936475.0000,3,0.247202,1,0.970873,5.321121,0.705676,1.832982,8.257089,0
2018-09-27,sh.600016,6.2700,6.2900,6.2000,6.2700,58698023,366945787.0000,3,0.165523,1,0.480773,5.346703,0.709068,1.841794,8.296786,0
2018-09-28,sh.600016,6.2800,6.4100,6.2600,6.3400,87478043,554953175.0000,3,0.246680,1,1.116430,5.406395,0.716984,1.862357,8.389414,0
2018-10-08,sh.600016,6.2000,6.2400,6.0600,6.1100,98397656,606318642.0000,3,0.277473,1,-3.627760,5.210264,0.690974,1.794795,8.085066,0
2018-10-09,sh.600016,6.0700,6.1500,6.0700,6.1100,49133182,299789978.0000,3,0.138551,1,0.000000,5.210264,0.690974,1.794795,8.085066,0
2018-10-10,sh.600016,6.1000,6.1800,6.0900,6.1800,44557504,273797855.0000,3,0.125648,1,1.145658,5.269956,0.698890,1.815357,8.177694,0
2018-10-11,sh.600016,6.0700,6.0800,5.8700,5.9600,96104803,576698699.0000,3,0.271007,1,-3.559867,5.082352,0.674011,1.750733,7.886578,0
2018-10-12,sh.600016,5.9600,6.0800,5.9300,6.0300,72189816,433249891.0000,3,0.203569,1,1.174500,5.142044,0.681927,1.771295,7.979206,0
2018-10-15,sh.600016,6.0500,6.0800,5.9800,6.0100,48243180,290937193.0000,3,0.136041,1,-0.331675,5.124989,0.679665,1.765420,7.952741,0
2018-10-16,sh.600016,6.0300,6.1400,6.0200,6.0500,58173816,353709282.0000,3,0.164045,1,0.665557,5.159099,0.684189,1.777170,8.005671,0
2018-10-17,sh.600016,6.1200,6.1700,6.0600,6.1500,74831989,459022309.0000,3,0.211019,1,1.652891,5.244374,0.695498,1.806545,8.137996,0
2018-10-18,sh.600016,6.1500,6.1600,6.0500,6.0600,57327124,349741423.0000,3,0.161657,1,-1.463417,5.167627,0.685320,1.780107,8.018903,0
2018-10-19,sh.600016,6.1000,6.2400,6.0400,6.1800,99042266,610242149.0000,3,0.279290,1,1.980196,5.269956,0.698890,1.815357,8.177694,0
2018-10-22,sh.600016,6.2100,6.4000,6.2000,6.3400,132701908,837256716.0000,3,0.374207,1,2.589002,5.406395,0.716984,1.862357,8.389414,0
2018-10-23,sh.600016,6.3000,6.3400,6.1700,6.1800,94105941,589351205.0000,3,0.265370,1,-2.523664,5.269956,0.698890,1.815357,8.177694,0
2018-10-24,sh.600016,6.2000,6.4500,6.2000,6.2800,106581938,674684476.0000,3,0.300551,1,1.618129,5.355230,0.710199,1.844732,8.310019,0
2018-10-25,sh.600016,6.1700,6.3500,6.1600,6.3400,69051093,431784468.0000,3,0.194718,1,0.955413,5.406395,0.716984,1.862357,8.389414,0
2018-10-26,sh.600016,6.3500,6.3800,6.2600,6.2800,61808961,389934395.0000,3,0.174296,1,-0.946371,5.355230,0.710199,1.844732,8.310019,0
2018-10-29,sh.600016,6.3500,6.4000,6.2400,6.2900,75047616,473587602.0000,3,0.211628,1,0.159232,5.363758,0.711330,1.847669,8.323251,0
2018-10-30,sh.600016,6.3700,6.4200,6.3300,6.3900,93494498,596420604.0000,3,0.263646,1,1.589824,5.449032,0.722639,1.877044,8.455576,0
2018-10-31,sh.600016,6.4400,6.4500,6.3300,6.3900,70816503,450553795.0000,3,0.199696,1,0.000000,5.353931,0.696953,1.819545,-69.267060,0
2018-11-01,sh.600016,6.4100,6.4100,6.2900,6.2900,88464438,561106675.0000,3,0.249462,1,-1.564944,5.270145,0.686046,1.791070,-68.183068,0
2018-11-02,sh.600016,6.3600,6.4400,6.3100,6.3900,120251403,766757330.0000,3,0.339098,1,1.589824,5.353931,0.696953,1.819545,-69.267060,0
2018-11-05,sh.600016,6.3800,6.3900,6.3200,6.3500,48631421,308651237.0000,3,0.137136,1,-0.625977,5.320416,0.692591,1.808155,-68.833463,0
2018-11-06,sh.600016,6.3300,6.3400,6.2500,6.2600,55175630,346649095.0000,3,0.155590,1,-1.417318,5.245009,0.682774,1.782528,-67.857871,0
2018-11-07,sh.600016,6.2900,6.3400,6.2300,6.2400,49245200,309160956.0000,3,0.138867,1,-0.319496,5.228252,0.680593,1.776833,-67.641072,0
2018-11-08,sh.600016,6.2900,6.3300,6.2500,6.2700,40745875,255876246.0000,3,0.114900,1,0.480773,5.253388,0.683865,1.785375,-67.966270,0
2018-11-09,sh.600016,6.2300,6.2600,6.1300,6.1800,65812583,407061806.0000,3,0.185586,1,-1.435409,5.177980,0.674049,1.759748,-66.990677,0
2018-11-12,sh.600016,6.1800,6.2400,6.1600,6.2000,53636894,332533995.0000,3,0.151251,1,0.323624,5.194737,0.676230,1.765443,-67.207476,0
2018-11-13,sh.600016,6.1300,6.2400,6.1300,6.2100,78138540,482236626.0000,3,0.220344,1,0.161294,5.203116,0.677321,1.768291,-67.315875,0
2018-11-14,sh.600016,6.2000,6.2100,6.1300,6.1400,67113067,413679728.0000,3,0.189253,1,-1.127217,5.144466,0.669686,1.748358,-66.557081,0
2018-11-15,sh.600016,6.1400,6.1800,6.1200,6.1700,71201843,438194771.0000,3,0.200783,1,0.488603,5.169601,0.672958,1.756901,-66.882278,0
2018-11-16,sh.600016,6.1700,6.2000,6.1300,6.1600,78959402,487055554.0000,3,0.222658,1,-0.162078,5.161223,0.671867,1.754053,-66.773879,0
2018-11-19,sh.600016,6.1700,6.2400,6.1600,6.2300,70536355,437828960.0000,3,0.198906,1,1.136366,5.219873,0.679502,1.773986,-67.532673,0
2018-11-20,sh.600016,6.2100,6.2200,6.1400,6.1600,66932240,412680478.0000,3,0.188743,1,-1.123598,5.161223,0.671867,1.754053,-66.773879,0
2018-11-21,sh.600016,6.1300,6.1700,6.1300,6.1600,45361900,279105811.0000,3,0.127916,1,0.000000,5.161223,0.671867,1.754053,-66.773879,0
2018-11-22,sh.600016,6.1700,6.1800,6.1200,6.1400,35464955,217770710.0000,3,0.100008,1,-0.324675,5.144466,0.669686,1.748358,-66.557081,0
2018-11-23,sh.600016,6.1400,6.1600,6.0600,6.0600,48960348,298911685.0000,3,0.138064,1,-1.302930,5.077437,0.660961,1.725578,-65.689888,0
2018-11-26,sh.600016,6.0900,6.1200,6.0500,6.0600,37841283,230235337.0000,3,0.106709,1,0.000000,5.077437,0.660961,1.725578,-65.689888,0
2018-11-27,sh.600016,6.0800,6.1000,6.0100,6.0400,34282991,207724767.0000,3,0.096675,1,-0.330033,5.060680,0.658779,1.719883,-65.473089,0
2018-11-28,sh.600016,6.0300,6.1000,6.0200,6.0600,31633547,191883513.0000,3,0.089204,1,0.331126,5.077437,0.660961,1.725578,-65.689888,0
2018-11-29,sh.600016,6.0800,6.1000,6.0400,6.0400,41193804,250248147.0000,3,0.116163,1,-0.330033,5.060680,0.658779,1.719883,-65.473089,0
2018-11-30,sh.600016,6.0400,6.1000,6.0400,6.1000,38422878,233459148.0000,3,0.108349,1,0.993376,5.110951,0.665323,1.736968,-66.123484,0
2018-12-03,sh.600016,6.2000,6.2000,6.1400,6.1700,83799742,518069367.0000,3,0.236308,1,1.147544,5.169601,0.672958,1.756901,-66.882278,0
2018-12-04,sh.600016,6.1700,6.1900,6.1500,6.1900,49065132,302852400.0000,3,0.138359,1,0.324149,5.186359,0.675140,1.762596,-67.099077,0
2018-12-05,sh.600016,6.1300,6.1700,6.1300,6.1300,47831502,294218052.0000,3,0.134881,1,-0.969304,5.136087,0.668595,1.745511,-66.448682,0
2018-12-06,sh.600016,6.0700,6.1000,6.0400,6.0700,51292107,311281706.0000,3,0.144639,1,-0.978792,5.085815,0.662051,1.728426,-65.798287,0
2018-12-07,sh.600016,6.0800,6.1000,6.0600,6.0700,24723143,150278862.0000,3,0.069717,1,0.000000,5.085815,0.662051,1.728426,-65.798287,0
2018-12-10,sh.600016,6.0300,6.0500,6.0000,6.0200,43800603,263646220.0000,3,0.123514,1,-0.823726,5.043922,0.656598,1.714188,-65.256291,0
2018-12-11,sh.600016,6.0100,6.0300,5.9800,6.0000,39902930,239737154.0000,3,0.112523,1,-0.332226,5.027165,0.654416,1.708493,-65.039493,0
2018-12-12,sh.600016,6.0300,6.0300,5.9600,5.9900,49522676,296420553.0000,3,0.139649,1,-0.166670,5.018786,0.653326,1.705646,-64.931094,0
2018-12-13,sh.600016,5.9900,6.0500,5.9600,6.0000,78354525,470725839.0000,3,0.220953,1,0.166949,5.027165,0.654416,1.708493,-65.039493,0
2018-12-14,sh.600016,5.9800,5.9900,5.8800,5.9500,139784859,828006010.0000,3,0.394181,1,-0.833337,4.985272,0.648963,1.694256,-64.497497,0
2018-12-17,sh.600016,5.9300,5.9500,5.9000,5.9200,70371201,416583894.0000,3,0.198440,1,-0.504197,4.960136,0.645691,1.685713,-64.172299,0
2018-12-18,sh.600016,5.8800,5.9400,5.8300,5.8500,61484493,361245092.0000,3,0.173381,1,-1.182435,4.901486,0.638056,1.665781,-63.413505,0
2018-12-19,sh.600016,5.8600,5.8700,5.8200,5.8200,39229966,229309960.0000,3,0.110625,1,-0.512816,4.876350,0.634784,1.657238,-63.088308,0
2018-12-20,sh.600016,5.8200,5.8300,5.7300,5.7600,76927275,442686791.0000,3,0.216928,1,-1.030927,4.826078,0.628240,1.640154,-62.437913,0
2018-12-21,sh.600016,5.7400,5.7500,5.6700,5.7200,72201715,411631709.0000,3,0.203602,1,-0.694452,4.792564,0.623877,1.628764,-62.004316,0
2018-12-24,sh.600016,5.7000,5.7200,5.6600,5.7000,51564510,293411767.0000,3,0.145407,1,-0.349650,4.775807,0.621696,1.623069,-61.787518,0
2018-12-25,sh.600016,5.6600,5.6900,5.5800,5.6800,93176769,525108046.0000,3,0.262750,1,-0.350877,4.759050,0.619514,1.617374,-61.570720,0
2018-12-26,sh.600016,5.6600,5.6800,5.6300,5.6500,51339035,290140757.0000,3,0.144771,1,-0.528164,4.733914,0.616242,1.608831,-61.245522,0
2018-12-27,sh.600016,5.7000,5.7100,5.6300,5.6500,78294189,443555600.0000,3,0.220783,1,0.000000,4.733914,0.616242,1.608831,-61.245522,0
2018-12-28,sh.600016,5.6500,5.7500,5.6500,5.7300,88169553,502902581.0000,3,0.248630,1,1.415928,4.800943,0.624968,1.631611,-62.112716,0
2019-01-02,sh.600016,5.7200,5.7300,5.6100,5.6500,57941500,326923639.0000,3,0.163390,1,-1.396159,4.733914,0.616242,1.608831,-61.245522,0
2019-01-03,sh.600016,5.6300,5.6900,5.6200,5.6700,59966994,339066044.0000,3,0.169102,1,0.353982,4.750671,0.618423,1.614526,-61.462321,0
2019-01-04,sh.600016,5.6400,5.7900,5.6300,5.7800,84942362,486294555.0000,3,0.239530,1,1.940038,4.842836,0.630421,1.645849,-62.654711,0
2019-01-07,sh.600016,5.8000,5.8100,5.7400,5.7600,68912714,397508249.0000,3,0.194328,1,-0.346020,4.826078,0.628240,1.640154,-62.437913,0
2019-01-08,sh.600016,5.7600,5.7800,5.7300,5.7500,43396849,249315680.0000,3,0.122375,1,-0.173615,4.817700,0.627149,1.637306,-62.329514,0
2019-01-09,sh.600016,5.7800,5.8400,5.7600,5.7600,86681087,503711898.0000,3,0.244433,1,0.173917,4.826078,0.628240,1.640154,-62.437913,0
2019-01-10,sh.600016,5.7400,5.7600,5.7100,5.7400,57191975,328164876.0000,3,0.161276,1,-0.347230,4.809321,0.626058,1.634459,-62.221115,0
2019-01-11,sh.600016,5.7500,5.8000,5.7400,5.7700,49708825,286784852.0000,3,0.140174,1,0.522652,4.834457,0.629330,1.643001,-62.546312,0
2019-01-14,sh.600016,5.7700,5.7800,5.7200,5.7300,41282944,236881827.0000,3,0.116414,1,-0.693240,4.800943,0.624968,1.631611,-62.112716,0
2019-01-15,sh.600016,5.7500,5.8100,5.7400,5.7900,58914285,340057298.0000,3,0.166133,1,1.047119,4.851214,0.631512,1.648696,-62.763110,0
2019-01-16,sh.600016,5.7800,5.8000,5.7600,5.7900,35057625,202496924.0000,3,0.098859,1,0.000000,4.851214,0.631512,1.648696,-62.763110,0
2019-01-17,sh.600016,5.8000,5.8200,5.7500,5.7600,45406585,262622360.0000,3,0.128042,1,-0.518130,4.826078,0.628240,1.640154,-62.437913,0
2019-01-18,sh.600016,5.8000,5.8600,5.7600,5.8300,92972160,540950513.0000,3,0.262173,1,1.215272,4.884729,0.635875,1.660086,-63.196707,0
2019-01-21,sh.600016,5.8500,5.8800,5.8100,5.8200,64697656,378036939.0000,3,0.182442,1,-0.171522,4.876350,0.634784,1.657238,-63.088308,0
2019-01-22,sh.600016,5.8400,5.8400,5.7800,5.8100,47349444,275131189.0000,3,0.133521,1,-0.171825,4.867972,0.633693,1.654391,-62.979909,0
2019-01-23,sh.600016,5.8100,5.8600,5.7900,5.8200,41696249,243200746.0000,3,0.117580,1,0.172121,4.876350,0.634784,1.657238,-63.088308,0
2019-01-24,sh.600016,5.8400,5.8600,5.8000,5.8300,56510257,329153778.0000,3,0.159354,1,0.171817,4.884729,0.635875,1.660086,-63.196707,0
2019-01-25,sh.600016,5.8500,5.9300,5.8300,5.9000,92016155,542058219.0000,3,0.259477,1,1.200689,4.943379,0.643509,1.680018,-63.955501,0
2019-01-28,sh.600016,5.9200,5.9600,5.8500,5.8800,60111141,355346134.0000,3,0.169508,1,-0.338983,4.926622,0.641328,1.674323,-63.738703,0
2019-01-29,sh.600016,5.8700,5.9500,5.8500,5.9300,70102139,413860845.0000,3,0.197682,1,0.850335,4.968515,0.646782,1.688561,-64.280699,0
2019-01-30,sh.600016,5.9100,5.9400,5.9000,5.9100,52224086,309022018.0000,3,0.147267,1,-0.337268,4.951758,0.644600,1.682866,-64.063900,0
2019-01-31,sh.600016,5.9300,5.9900,5.9100,5.9500,119468366,710234342.0000,3,0.336890,1,0.676818,5.176255,0.648963,1.661736,-64.497497,0
2019-02-01,sh.600016,5.9700,5.9700,5.9000,5.9400,81168057,481152090.0000,3,0.228887,1,-0.168063,5.167556,0.647872,1.658943,-64.389098,0
2019-02-11,sh.600016,5.9100,5.9500,5.8900,5.9400,96767348,573575361.0000,3,0.272875,1,0.000000,5.167556,0.647872,1.658943,-64.389098,0
2019-02-12,sh.600016,5.9500,5.9600,5.9100,5.9400,79603038,472752304.0000,3,0.224473,1,0.000000,5.167556,0.647872,1.658943,-64.389098,0
2019-02-13,sh.600016,5.9400,6.0600,5.9200,6.0400,121941780,729615673.0000,3,0.343865,1,1.683500,5.254551,0.658779,1.686872,-65.473089,0
2019-02-14,sh.600016,6.0200,6.0500,6.0000,6.0300,71325071,429550458.0000,3,0.201130,1,-0.165559,5.245852,0.657688,1.684079,-65.364690,0
2019-02-15,sh.600016,6.0000,6.0300,5.9400,5.9500,78503740,469398175.0000,3,0.221373,1,-1.326706,5.176255,0.648963,1.661736,-64.497497,0
2019-02-18,sh.600016,5.9800,6.0400,5.9700,6.0400,95943447,576795541.0000,3,0.270552,1,1.512608,5.254551,0.658779,1.686872,-65.473089,0
2019-02-19,sh.600016,6.0300,6.1000,6.0100,6.0300,121313953,733171324.0000,3,0.342094,1,-0.165559,5.245852,0.657688,1.684079,-65.364690,0
2019-02-20,sh.600016,6.0500,6.0700,6.0200,6.0300,69634190,420564984.0000,3,0.196362,1,0.000000,5.245852,0.657688,1.684079,-65.364690,0
2019-02-21,sh.600016,6.0300,6.0600,5.9900,6.0000,96808113,583249231.0000,3,0.272990,1,-0.497516,5.219753,0.654416,1.675700,-65.039493,0
2019-02-22,sh.600016,6.0000,6.0700,5.9700,6.0700,99146334,596448399.0000,3,0.279584,1,1.166670,5.280650,0.662051,1.695250,-65.798287,0
2019-02-25,sh.600016,6.1000,6.5500,6.1000,6.4800,359938848,2263037510.0000,3,1.014995,1,6.754528,5.637333,0.706770,1.809756,-70.242652,0
2019-02-26,sh.600016,6.4800,6.6300,6.4400,6.4600,305268368,1992927842.0000,3,0.860829,1,-0.308642,5.619934,0.704588,1.804171,-70.025854,0
2019-02-27,sh.600016,6.4900,6.7200,6.4600,6.5600,284826320,1875499056.0000,3,0.803185,1,1.547986,5.706930,0.715495,1.832099,-71.109845,0
2019-02-28,sh.600016,6.5400,6.6200,6.4900,6.5300,137020903,895789473.0000,3,0.386387,1,-0.457313,5.680831,0.712223,1.823721,-70.784648,0
2019-03-01,sh.600016,6.5400,6.7100,6.4300,6.6900,213152052,1400757858.0000,3,0.601070,1,2.450227,5.820025,0.729674,1.868406,-72.519034,0
2019-03-04,sh.600016,6.7300,6.9200,6.6700,6.7400,319047328,2158849606.0000,3,0.899685,1,0.747380,5.863523,0.735128,1.882370,-73.061030,0
2019-03-05,sh.600016,6.7200,6.7600,6.6900,6.7500,150112929,1009631194.0000,3,0.423305,1,0.148371,5.872222,0.736218,1.885163,-73.169429,0
2019-03-06,sh.600016,6.7500,6.8100,6.6800,6.7500,186045167,1253910802.0000,3,0.524631,1,0.000000,5.872222,0.736218,1.885163,-73.169429,0
2019-03-07,sh.600016,6.7400,6.7400,6.6300,6.6500,196368562,1311880738.0000,3,0.553742,1,-1.481480,5.785226,0.725311,1.857235,-72.085438,0
2019-03-08,sh.600016,6.5600,6.5600,6.3900,6.4000,189641245,1228822449.0000,3,0.534771,1,-3.759398,5.567737,0.698044,1.787414,-69.375459,0
2019-03-11,sh.600016,6.3800,6.4600,6.3800,6.4300,138115481,886267064.0000,3,0.389473,1,0.468746,5.593835,0.701316,1.795792,-69.700656,0
2019-03-12,sh.600016,6.4600,6.5500,6.4200,6.4500,148742447,964195152.0000,3,0.419440,1,0.311042,5.611235,0.703498,1.801378,-69.917455,0
2019-03-13,sh.600016,6.4600,6.5300,6.4000,6.4400,126316942,815718937.0000,3,0.356202,1,-0.155035,5.602535,0.702407,1.798585,-69.809055,0
2019-03-14,sh.600016,6.4400,6.5200,6.4200,6.4400,103253198,667924603.0000,3,0.291165,1,0.000000,5.602535,0.702407,1.798585,-69.809055,0
2019-03-15,sh.600016,6.4400,6.5100,6.4300,6.4500,100313869,648728228.0000,3,0.282876,1,0.155276,5.611235,0.703498,1.801378,-69.917455,0
2019-03-18,sh.600016,6.4500,6.5400,6.4300,6.5400,171412790,1110242155.0000,3,0.483369,1,1.395351,5.689531,0.713314,1.826513,-70.893047,0
2019-03-19,sh.600016,6.5400,6.5600,6.4800,6.5000,102490336,667046132.0000,3,0.289014,1,-0.611620,5.654732,0.708951,1.815342,-70.459450,0
2019-03-20,sh.600016,6.4800,6.5300,6.4500,6.4800,92081286,596918440.0000,3,0.259661,1,-0.307692,5.637333,0.706770,1.809756,-70.242652,0
2019-03-21,sh.600016,6.4800,6.5000,6.4400,6.4500,107318195,694223458.0000,3,0.302628,1,-0.462966,5.611235,0.703498,1.801378,-69.917455,0
2019-03-22,sh.600016,6.4600,6.4700,6.4000,6.4200,109114499,702052672.0000,3,0.307693,1,-0.465112,5.585136,0.700226,1.792999,-69.592257,0
2019-03-25,sh.600016,6.3800,6.3800,6.2800,6.2900,152193402,964215887.0000,3,0.429172,1,-2.024924,5.472041,0.686046,1.756692,-68.183068,0
2019-03-26,sh.600016,6.3200,6.3300,6.2200,6.2600,94515807,592112519.0000,3,0.266526,1,-0.476943,5.445942,0.682774,1.748314,-67.857871,0
2019-03-27,sh.600016,6.2600,6.3100,6.2200,6.2500,81488919,510704491.0000,3,0.229791,1,-0.159748,5.437243,0.681684,1.745521,-67.749472,0
2019-03-28,sh.600016,6.2200,6.2300,6.1600,6.2000,98559755,609607778.0000,3,0.277930,1,-0.800003,5.393745,0.676230,1.731557,-67.207476,0
2019-03-29,sh.600016,6.1900,6.3700,6.1800,6.3400,131049786,826587085.0000,3,0.369549,1,2.258070,5.515539,0.691500,1.770657,-68.725064,0
2019-04-01,sh.600016,6.3900,6.5000,6.3900,6.4600,193533479,1249759635.0000,3,0.545747,1,1.892743,5.619934,0.689534,1.804148,9.777524,0
2019-04-02,sh.600016,6.4800,6.5000,6.4300,6.4500,140127426,905682768.0000,3,0.395147,1,-0.154802,5.611235,0.688467,1.801355,9.762388,0
2019-04-03,sh.600016,6.4200,6.5000,6.4000,6.5000,150864325,974711626.0000,3,0.425424,1,0.775197,5.654732,0.693804,1.815319,9.838065,0
2019-04-04,sh.600016,6.5000,6.5900,6.4900,6.5600,199301716,1305293548.0000,3,0.562013,1,0.923076,5.706930,0.700208,1.832076,9.928878,0
2019-04-08,sh.600016,6.6000,6.7300,6.5400,6.6100,252268933,1675284468.0000,3,0.711376,1,0.762198,5.750428,0.705545,1.846040,10.004556,0
2019-04-09,sh.600016,6.6100,6.6300,6.5300,6.5600,153707294,1011607087.0000,3,0.433441,1,-0.756432,5.706930,0.700208,1.832076,9.928878,0
2019-04-10,sh.600016,6.5500,6.5600,6.4800,6.5300,142995580,931227853.0000,3,0.403235,1,-0.457313,5.680831,0.697006,1.823697,9.883472,0
2019-04-11,sh.600016,6.5200,6.5900,6.4600,6.4900,115520160,752979033.0000,3,0.325756,1,-0.612564,5.646033,0.692736,1.812526,9.822930,0
2019-04-12,sh.600016,6.4900,6.5400,6.4500,6.5100,77563638,503872267.0000,3,0.218722,1,0.308173,5.663432,0.694871,1.818112,9.853201,0
2019-04-15,sh.600016,6.5900,6.6400,6.5000,6.5000,210727252,1387959057.0000,3,0.594232,1,-0.153613,5.654732,0.693804,1.815319,9.838065,0
2019-04-16,sh.600016,6.4600,6.7000,6.4500,6.6900,347550768,2296552264.0000,3,0.980062,1,2.923078,5.820025,0.714084,1.868382,10.125640,0
2019-04-17,sh.600016,6.6800,6.7100,6.6300,6.6400,197838885,1318171983.0000,3,0.557888,1,-0.747387,5.776527,0.708747,1.854418,10.049962,0
2019-04-18,sh.600016,6.6400,6.6600,6.6000,6.6100,89621268,593660448.0000,3,0.252724,1,-0.451803,5.750428,0.705545,1.846040,10.004556,0
2019-04-19,sh.600016,6.6100,6.6800,6.5800,6.6300,109920173,728127725.0000,3,0.309965,1,0.302572,5.767827,0.707680,1.851625,10.034827,0
2019-04-22,sh.600016,6.6300,6.6400,6.4900,6.5000,160893540,1054698596.0000,3,0.453705,1,-1.960786,5.654732,0.693804,1.815319,9.838065,0
2019-04-23,sh.600016,6.5000,6.5200,6.4700,6.4700,100028614,649498740.0000,3,0.282072,1,-0.461542,5.628634,0.690601,1.806940,9.792659,0
2019-04-24,sh.600016,6.5000,6.5000,6.3600,6.4400,109638033,706881918.0000,3,0.309169,1,-0.463674,5.602535,0.687399,1.798562,9.747253,0
2019-04-25,sh.600016,6.4400,6.4500,6.3700,6.3800,120869576,774565840.0000,3,0.340841,1,-0.931676,5.550337,0.680995,1.781805,9.656440,0
2019-04-26,sh.600016,6.3600,6.3900,6.2800,6.2800,134377196,850392047.0000,3,0.378932,1,-1.567397,5.463342,0.670321,1.753877,9.505085,0
2019-04-29,sh.600016,6.3000,6.4100,6.2900,6.3800,145705972,926344681.0000,3,0.410878,1,1.592355,5.550337,0.680995,1.781805,9.656440,0
2019-04-30,sh.600016,6.3800,6.4400,6.3400,6.4000,119318711,762768456.0000,3,0.336468,1,0.313479,5.475262,0.656213,1.709833,20.742281,0
2019-05-06,sh.600016,6.3100,6.3200,6.1600,6.2300,217365962,1356245739.0000,3,0.612952,1,-2.656251,5.329825,0.638782,1.664416,20.191314,0
2019-05-07,sh.600016,6.2500,6.2800,6.2100,6.2400,112335905,701579854.0000,3,0.316777,1,0.160510,5.338380,0.639808,1.667087,20.223724,0
2019-05-08,sh.600016,6.1900,6.2400,6.1700,6.1900,97292968,603018630.0000,3,0.274357,1,-0.801277,5.295605,0.634681,1.653729,20.061675,0
2019-05-09,sh.600016,6.1800,6.2100,6.1000,6.1200,101375348,623382302.0000,3,0.285869,1,-1.130859,5.235719,0.627504,1.635028,19.834807,0
